"X10.subject"	"X10.activity"	"X10.experimenttype"	"X10.tBodyAcc.mean...X"	"X10.tBodyAcc.mean...Y"	"X10.tBodyAcc.mean...Z"	"X10.tBodyAcc.std...X"	"X10.tBodyAcc.std...Y"	"X10.tBodyAcc.std...Z"	"X10.tGravityAcc.mean...X"	"X10.tGravityAcc.mean...Y"	"X10.tGravityAcc.mean...Z"	"X10.tGravityAcc.std...X"	"X10.tGravityAcc.std...Y"	"X10.tGravityAcc.std...Z"	"X10.tBodyAccJerk.mean...X"	"X10.tBodyAccJerk.mean...Y"	"X10.tBodyAccJerk.mean...Z"	"X10.tBodyAccJerk.std...X"	"X10.tBodyAccJerk.std...Y"	"X10.tBodyAccJerk.std...Z"	"X10.tBodyGyro.mean...X"	"X10.tBodyGyro.mean...Y"	"X10.tBodyGyro.mean...Z"	"X10.tBodyGyro.std...X"	"X10.tBodyGyro.std...Y"	"X10.tBodyGyro.std...Z"	"X10.tBodyGyroJerk.mean...X"	"X10.tBodyGyroJerk.mean...Y"	"X10.tBodyGyroJerk.mean...Z"	"X10.tBodyGyroJerk.std...X"	"X10.tBodyGyroJerk.std...Y"	"X10.tBodyGyroJerk.std...Z"	"X10.tBodyAccMag.mean.."	"X10.tBodyAccMag.std.."	"X10.tGravityAccMag.mean.."	"X10.tGravityAccMag.std.."	"X10.tBodyAccJerkMag.mean.."	"X10.tBodyAccJerkMag.std.."	"X10.tBodyGyroMag.mean.."	"X10.tBodyGyroMag.std.."	"X10.tBodyGyroJerkMag.mean.."	"X10.tBodyGyroJerkMag.std.."	"X10.fBodyAcc.mean...X"	"X10.fBodyAcc.mean...Y"	"X10.fBodyAcc.mean...Z"	"X10.fBodyAcc.std...X"	"X10.fBodyAcc.std...Y"	"X10.fBodyAcc.std...Z"	"X10.fBodyAcc.meanFreq...X"	"X10.fBodyAcc.meanFreq...Y"	"X10.fBodyAcc.meanFreq...Z"	"X10.fBodyAccJerk.mean...X"	"X10.fBodyAccJerk.mean...Y"	"X10.fBodyAccJerk.mean...Z"	"X10.fBodyAccJerk.std...X"	"X10.fBodyAccJerk.std...Y"	"X10.fBodyAccJerk.std...Z"	"X10.fBodyAccJerk.meanFreq...X"	"X10.fBodyAccJerk.meanFreq...Y"	"X10.fBodyAccJerk.meanFreq...Z"	"X10.fBodyGyro.mean...X"	"X10.fBodyGyro.mean...Y"	"X10.fBodyGyro.mean...Z"	"X10.fBodyGyro.std...X"	"X10.fBodyGyro.std...Y"	"X10.fBodyGyro.std...Z"	"X10.fBodyGyro.meanFreq...X"	"X10.fBodyGyro.meanFreq...Y"	"X10.fBodyGyro.meanFreq...Z"	"X10.fBodyAccMag.mean.."	"X10.fBodyAccMag.std.."	"X10.fBodyAccMag.meanFreq.."	"X10.fBodyBodyAccJerkMag.mean.."	"X10.fBodyBodyAccJerkMag.std.."	"X10.fBodyBodyAccJerkMag.meanFreq.."	"X10.fBodyBodyGyroMag.mean.."	"X10.fBodyBodyGyroMag.std.."	"X10.fBodyBodyGyroMag.meanFreq.."	"X10.fBodyBodyGyroJerkMag.mean.."	"X10.fBodyBodyGyroJerkMag.std.."	"X10.fBodyBodyGyroJerkMag.meanFreq.."
10	4	2	0.28143119	-0.018331094	-0.10958486	-0.99686389	-0.98718675	-0.99495532	0.68190961	-0.57005934	0.32615267	-0.9978282	-0.99286753	-0.998656	0.075556316	0.010552058	-0.0007831835	-0.99454027	-0.99312633	-0.99494313	-0.027892366	-0.073665561	0.091574668	-0.99935203	-0.99853086	-0.9922649	-0.098702499	-0.04051098	-0.056762495	-0.99917028	-0.99822022	-0.99797564	-0.99629704	-0.99538504	-0.99629704	-0.99538504	-0.99546495	-0.99712849	-0.99703629	-0.9987551	-0.99921422	-0.99924967	-0.99643954	-0.98987074	-0.99553467	-0.99700342	-0.98551699	-0.99404381	0.012957863	-0.069687244	0.29419299	-0.99551104	-0.99290832	-0.99445714	-0.9938617	-0.99391881	-0.99384058	0.17768471	0.013910585	0.023126273	-0.9992373	-0.99836498	-0.99423995	-0.9993593	-0.99859294	-0.99212547	0.2924164	0.28130008	-0.032264206	-0.99528647	-0.99527878	0.22260943	-0.99636691	-0.99727069	0.65435159	-0.99915356	-0.99847862	0.42976825	-0.99903582	-0.99938252	0.49641475
10	4	2	0.27884641	-0.015636976	-0.10896439	-0.99626761	-0.99071825	-0.99355261	0.68301077	-0.57062315	0.32586891	-0.99555974	-0.99581024	-0.99807459	0.077878447	0.015669018	0.00090266011	-0.99572039	-0.99373074	-0.99220263	-0.027378961	-0.074910494	0.086831533	-0.99917769	-0.99837154	-0.9929189	-0.098537442	-0.041432131	-0.054683616	-0.99820606	-0.99783878	-0.99746631	-0.99667286	-0.99579115	-0.99667286	-0.99579115	-0.99478863	-0.9958387	-0.9977132	-0.99831569	-0.99876359	-0.99855353	-0.99677441	-0.99054273	-0.99273757	-0.99590841	-0.99028086	-0.99375568	-0.042733805	0.031537214	0.35527851	-0.99632561	-0.99395946	-0.99122623	-0.99534412	-0.99385517	-0.99161872	0.12684477	-0.09009153	0.0030718172	-0.99868196	-0.99804231	-0.99523118	-0.99935238	-0.99856579	-0.99261324	0.45817554	0.41837726	-0.07110981	-0.99545444	-0.99582234	0.34431825	-0.99504239	-0.99577964	0.7527438	-0.99871811	-0.99811545	0.34495647	-0.99862765	-0.99812672	0.32870696
10	4	2	0.27841115	-0.014625524	-0.10708605	-0.99505712	-0.99161151	-0.99106534	0.68343263	-0.56965062	0.32548656	-0.99732459	-0.99724182	-0.9994093	0.076823129	0.014689981	-0.001698115	-0.99364168	-0.99433245	-0.98872607	-0.026776905	-0.073722579	0.082587504	-0.99849502	-0.99855728	-0.99306446	-0.098788674	-0.04157483	-0.053770974	-0.99728118	-0.99788356	-0.99730878	-0.99541158	-0.99429795	-0.99541158	-0.99429795	-0.99404119	-0.98932924	-0.99749461	-0.99759579	-0.99847851	-0.99851425	-0.99436228	-0.99105233	-0.99020556	-0.99530604	-0.99133833	-0.99148912	-0.0088317186	0.040639022	0.51904623	-0.99338009	-0.99435159	-0.98683952	-0.99454708	-0.99470191	-0.98914173	0.2608627	-0.17715752	0.30512087	-0.99769984	-0.99808994	-0.99473155	-0.99876098	-0.99887682	-0.99295306	0.46070421	0.45541906	-0.081467093	-0.99262868	-0.99575575	0.49201944	-0.98993121	-0.98689755	0.14404645	-0.99834162	-0.99724122	0.28550446	-0.99873039	-0.99788488	0.33496039
10	4	2	0.28017195	-0.015844322	-0.10746245	-0.99469769	-0.98907352	-0.9909165	0.68405111	-0.56826326	0.32561577	-0.99491633	-0.99368206	-0.99907849	0.073732821	0.0056348171	-0.00049604003	-0.9927313	-0.99169791	-0.98987358	-0.027697141	-0.073718031	0.086532875	-0.9986355	-0.99811855	-0.99197616	-0.09848069	-0.040971092	-0.055470284	-0.99801886	-0.99782534	-0.99734378	-0.99472854	-0.99428514	-0.99472854	-0.99428514	-0.99334911	-0.99016734	-0.99705006	-0.99817474	-0.99860205	-0.99872637	-0.99351014	-0.98822252	-0.98973713	-0.99522119	-0.98913165	-0.99159228	-0.088983766	0.22647819	0.41552965	-0.99269643	-0.99125733	-0.98750243	-0.99341632	-0.99290931	-0.99092421	0.22299869	0.096766434	0.22917356	-0.99807632	-0.99799002	-0.99363806	-0.99880148	-0.99814947	-0.99196605	0.37073975	0.34660479	-0.087269738	-0.99350307	-0.99489395	0.53717337	-0.98942588	-0.98987986	0.16829551	-0.99856068	-0.99801173	0.38964398	-0.99852978	-0.99880721	0.64929348
10	4	2	0.27866843	-0.016803368	-0.10598129	-0.99527242	-0.98968685	-0.99358006	0.68466779	-0.56766809	0.32629024	-0.99747802	-0.99686765	-0.99553197	0.076372415	0.013852021	0.0032075882	-0.99373277	-0.99145595	-0.99349802	-0.028189286	-0.075424953	0.087642441	-0.99769351	-0.99712675	-0.98916145	-0.098646348	-0.039160059	-0.05406007	-0.99454953	-0.99708203	-0.99707359	-0.99547649	-0.99761144	-0.99547649	-0.99761144	-0.99407037	-0.99588928	-0.99559405	-0.99584881	-0.9974738	-0.99692518	-0.99495836	-0.98935301	-0.99406062	-0.99531779	-0.98940588	-0.99284683	-0.052636438	0.12622717	0.32888379	-0.99399145	-0.99139513	-0.99305425	-0.99395475	-0.99214195	-0.9923288	0.30184812	0.036021097	0.074761417	-0.99634414	-0.99641392	-0.99277097	-0.99816507	-0.99762954	-0.98881466	0.40816865	0.25298181	-0.20140626	-0.99686529	-0.99788468	0.57927149	-0.99541102	-0.99538332	0.48434951	-0.99675363	-0.99567674	0.12001972	-0.99683912	-0.99684263	0.33037011
10	4	2	0.27585638	-0.016754281	-0.1068294	-0.99385292	-0.9900976	-0.99203205	0.68455802	-0.56748625	0.32751302	-0.99793819	-0.99584113	-0.9942531	0.078050866	0.010837021	-0.0012544728	-0.99108106	-0.99321468	-0.99288257	-0.027558037	-0.073062832	0.086388076	-0.99499151	-0.99583378	-0.98891266	-0.099233071	-0.038343091	-0.05463295	-0.98971544	-0.99586838	-0.99666087	-0.99513814	-0.99428946	-0.99513814	-0.99428946	-0.99357671	-0.99375626	-0.99377218	-0.99568383	-0.99519485	-0.99519846	-0.99184122	-0.99092475	-0.99107664	-0.99485328	-0.98915598	-0.99245339	0.10778729	-0.014766338	0.32103309	-0.98994764	-0.99320787	-0.99043448	-0.99345923	-0.9936993	-0.99414452	0.36814498	0.0254868	0.332783	-0.99196001	-0.9949301	-0.99212296	-0.99606661	-0.99647629	-0.98870168	0.42657023	0.22006504	-0.2285305	-0.99340137	-0.99500658	0.38300429	-0.99361828	-0.99251758	0.19858661	-0.9951073	-0.99686148	0.50602566	-0.99480563	-0.995794	0.33163443
10	4	2	0.27799337	-0.017051708	-0.10940216	-0.99369451	-0.98849857	-0.99206412	0.68427664	-0.5672003	0.32801698	-0.99700186	-0.99683106	-0.99844943	0.078121138	0.011131773	-0.0033609682	-0.99130376	-0.99194506	-0.99230157	-0.027344413	-0.073772837	0.083970546	-0.99455205	-0.99584629	-0.98872513	-0.099614363	-0.040381081	-0.054467712	-0.98880163	-0.99600082	-0.99579416	-0.99510904	-0.99265511	-0.99510904	-0.99265511	-0.99310548	-0.99338153	-0.993515	-0.99527885	-0.99467335	-0.99526359	-0.99220438	-0.98937633	-0.99167555	-0.99436594	-0.98763309	-0.99206522	0.035954687	-0.057849486	0.26446194	-0.99055721	-0.9922684	-0.99136133	-0.99308754	-0.99207358	-0.99167742	0.30546879	-0.063347242	0.11913599	-0.99130095	-0.99541992	-0.99155674	-0.99569952	-0.99609915	-0.9886429	0.41455838	0.12527791	-0.19857478	-0.99201847	-0.99333098	0.40085627	-0.99341479	-0.99185109	0.21002377	-0.99432832	-0.99695983	0.5310009	-0.99484471	-0.99590036	0.33946311
10	4	2	0.27794403	-0.01640824	-0.10930659	-0.99292346	-0.98841279	-0.99439762	0.68460335	-0.56713838	0.32767854	-0.99546871	-0.9967816	-0.99842815	0.076595304	0.013111873	-0.0085483901	-0.98874234	-0.98992166	-0.99263222	-0.028476966	-0.075191124	0.082808768	-0.99466576	-0.99536613	-0.98696343	-0.097948794	-0.042912478	-0.055863441	-0.99006186	-0.99552054	-0.99613627	-0.99480951	-0.9951327	-0.99480951	-0.9951327	-0.99118785	-0.99383468	-0.99275206	-0.99476613	-0.99492575	-0.99542328	-0.99135665	-0.98777673	-0.99365138	-0.99361696	-0.98838783	-0.99448531	0.064873458	0.038220726	0.51014776	-0.98847072	-0.99033406	-0.98948442	-0.99009352	-0.99008033	-0.9948653	0.35767958	0.051514905	0.58651194	-0.99198256	-0.99449354	-0.99153414	-0.9955609	-0.99597359	-0.98654934	0.21195919	0.27625596	-0.14722238	-0.99459151	-0.9954483	0.49671749	-0.99322765	-0.99345692	0.3039555	-0.99462126	-0.99567723	0.2830214	-0.99469283	-0.99658252	0.61214673
10	4	2	0.27871331	-0.016687775	-0.10882776	-0.99240752	-0.98751843	-0.99374254	0.68500478	-0.56656106	0.32721853	-0.99678247	-0.99778035	-0.99749186	0.07418539	0.0045654322	-0.00458669	-0.98911785	-0.98702161	-0.98921179	-0.029253472	-0.074475988	0.090067488	-0.99445408	-0.99537332	-0.98854513	-0.096094891	-0.039588907	-0.0559562	-0.98933571	-0.99534689	-0.99645032	-0.99365894	-0.99680554	-0.99365894	-0.99680554	-0.98915464	-0.99183658	-0.99298754	-0.99537521	-0.99454506	-0.99544803	-0.99110615	-0.98477941	-0.99264272	-0.99293727	-0.98886547	-0.99414975	-0.039624775	0.40561322	0.56632007	-0.98977933	-0.98614676	-0.98798742	-0.98928378	-0.98918737	-0.98886266	0.23187113	0.31782742	0.34462901	-0.99188807	-0.99529985	-0.99169073	-0.99528875	-0.99536895	-0.98838604	0.39173672	0.24410075	-0.16557117	-0.99529391	-0.99792254	0.68923949	-0.99152812	-0.99073914	0.45052594	-0.99489799	-0.99651531	0.39722652	-0.99462426	-0.99684144	0.74622577
10	4	2	0.17376172	-0.096872658	-0.015918807	-0.88864509	-0.69353974	-0.78430924	1	-0.11811294	0.012074281	-0.75904499	-0.75811458	-0.77849263	0.035156609	0.044875084	0.039096917	-0.97690731	-0.91501575	-0.96394995	-0.29945093	0.62611304	0.39552837	-0.92596037	-0.87867691	-0.89891475	-0.067176437	-0.021246441	-0.079676099	-0.96082375	-0.96803311	-0.96007509	-0.77292284	-0.73662246	-0.77292284	-0.73662246	-0.96678644	-0.92484801	-0.54000953	-0.79671839	-0.97617992	-0.95164049	-0.92939138	-0.82871594	-0.8811773	-0.87566346	-0.65903593	-0.75721032	-0.66833484	-0.44482349	-0.72755712	-0.974687	-0.91294551	-0.95785488	-0.98199654	-0.92393645	-0.9688613	0.25858122	-0.44259336	-0.59777818	-0.91814547	-0.91805229	-0.91225406	-0.92866783	-0.86032279	-0.90387193	-0.33377717	-0.64587039	-0.48307878	-0.88194971	-0.72198409	-0.58678452	-0.9281932	-0.91943431	-0.40041456	-0.88888084	-0.782198	-0.71377436	-0.95455893	-0.95079171	-0.50400333
10	4	2	0.26762888	-0.00025753141	-0.074261301	-0.94705638	-0.88214086	-0.90666519	0.97365531	-0.15719549	0.045924372	-0.884554	-0.90237608	-0.85109892	0.10462728	0.087323886	-0.045116704	-0.98818965	-0.97656862	-0.98688046	-0.1928612	0.3324438	0.25789644	-0.9232327	-0.90597164	-0.89114634	-0.059861519	-0.093808902	-0.083130384	-0.98921058	-0.99405921	-0.97803601	-0.92039784	-0.89674351	-0.92039784	-0.89674351	-0.98554993	-0.98513967	-0.72919179	-0.80619257	-0.98928709	-0.99174386	-0.95538472	-0.89676013	-0.93209148	-0.94378232	-0.88127513	-0.89986864	-0.40215778	0.007153736	-0.20376549	-0.98790696	-0.97809686	-0.98246815	-0.98959888	-0.9762958	-0.99055968	0.052938777	-0.47377332	0.082875361	-0.92568928	-0.93235615	-0.92085244	-0.92343902	-0.89325368	-0.89259958	-0.20031008	-0.27825772	-0.5368188	-0.90865546	-0.90525124	-0.12732208	-0.98404908	-0.98535749	0.016308531	-0.87979165	-0.79759708	-0.32075429	-0.99163793	-0.99206757	0.14865907
10	4	2	0.29485307	-0.010699874	-0.10063623	-0.98050685	-0.89541783	-0.96330605	0.96514908	-0.15381819	0.062535204	-0.9648689	-0.94521448	-0.99109924	0.06605726	0.0044869307	0.022955761	-0.98063922	-0.97200394	-0.97737036	-0.10018754	0.081382447	0.15421318	-0.94467785	-0.92566039	-0.90688765	-0.071669766	-0.075942558	-0.053439364	-0.98760409	-0.98775767	-0.9756396	-0.94716189	-0.96514797	-0.94716189	-0.96514797	-0.97809295	-0.97662324	-0.8770721	-0.87774526	-0.98551584	-0.98845554	-0.97764031	-0.93698104	-0.9631539	-0.98168457	-0.88381554	-0.96546163	-0.25070684	-0.67084756	0.16625248	-0.98151481	-0.97409821	-0.97320431	-0.98133687	-0.97139014	-0.98027932	-0.065163919	-0.48300689	-0.23184737	-0.9461164	-0.94624196	-0.93775597	-0.94485584	-0.91566194	-0.90686244	-0.23286466	-0.32256158	-0.79851026	-0.97266203	-0.96529692	-0.16589354	-0.97385349	-0.97963244	0.15492379	-0.92136727	-0.87323612	-0.28672636	-0.98762332	-0.99012501	0.33703664
10	4	2	0.27148106	-0.029868165	-0.10240483	-0.98721664	-0.94907984	-0.94007563	0.97152154	-0.15034321	0.064967287	-0.99494398	-0.97136876	-0.98814104	0.083993963	0.0045951864	-0.041184468	-0.98116665	-0.97460183	-0.9719413	-0.045963503	-0.073452978	0.10662408	-0.96645105	-0.95899089	-0.91992151	-0.075542378	-0.066592296	-0.061590551	-0.98809029	-0.98394306	-0.97925228	-0.96145672	-0.96273323	-0.96145672	-0.96273323	-0.97603323	-0.97608122	-0.94448266	-0.94962438	-0.98425011	-0.98690526	-0.98504736	-0.96052834	-0.94770415	-0.98812242	-0.94579504	-0.93948796	-0.00036059919	-0.22084232	0.038484364	-0.9822835	-0.97512921	-0.9671717	-0.98154018	-0.97572643	-0.97543564	0.10170816	-0.11187965	-0.21293356	-0.96063029	-0.96199222	-0.94862219	-0.96825499	-0.95739242	-0.91938177	-0.055728264	-0.082960872	-0.70695903	-0.96283709	-0.96730304	0.016308104	-0.97347528	-0.9788031	0.26156513	-0.95865113	-0.95200051	-0.15759431	-0.98555285	-0.98941032	0.40702184
10	4	2	0.27367246	-0.020958021	-0.1128776	-0.99234305	-0.97445811	-0.9522722	0.97004474	-0.15698368	0.06574047	-0.9947826	-0.98677091	-0.99370503	0.07815355	-0.0027468609	-0.031202883	-0.98795557	-0.98346346	-0.97919308	-0.021867387	-0.12065581	0.080198121	-0.98520666	-0.97389342	-0.95335506	-0.085309606	-0.049351189	-0.06240784	-0.9921491	-0.9885274	-0.98727302	-0.97883655	-0.96748444	-0.97883655	-0.96748444	-0.98449904	-0.98204666	-0.96469302	-0.96994343	-0.99027243	-0.98958131	-0.99033375	-0.97423086	-0.96492412	-0.99328085	-0.97509082	-0.94818964	-0.0030015403	0.17348021	0.044286821	-0.98803839	-0.98196891	-0.97973678	-0.98892491	-0.98682593	-0.97696015	0.21011893	0.0097112376	-0.37840493	-0.9813815	-0.97810965	-0.96705177	-0.98635036	-0.97159997	-0.95351013	0.09729047	-0.32140536	-0.50593255	-0.97266651	-0.96841711	-0.063909345	-0.98107458	-0.98204856	0.16401653	-0.97892011	-0.96922672	-0.33140825	-0.98915469	-0.99051237	0.17398421
10	4	2	0.27607369	-0.015605563	-0.1097635	-0.96278381	-0.92610035	-0.96241676	0.96883587	-0.15957243	0.063943507	-0.99844322	-0.99424937	-0.99223714	0.075296233	0.037948632	0.023796627	-0.94727117	-0.93655811	-0.9671095	-0.0136641	-0.1139996	0.061871932	-0.98201475	-0.97257265	-0.93735965	-0.10489431	-0.039170877	-0.052466424	-0.97208675	-0.97074478	-0.94689747	-0.96287761	-0.93385068	-0.96287761	-0.93385068	-0.96042542	-0.92801692	-0.95947655	-0.95565883	-0.97460112	-0.95695299	-0.95909704	-0.92426971	-0.95951821	-0.96423166	-0.93073756	-0.96654556	-0.20810864	-0.082799337	0.32318287	-0.95464527	-0.94456943	-0.96234055	-0.9442781	-0.93182093	-0.97048883	-0.31371217	-0.54627848	0.019152575	-0.97467117	-0.96939427	-0.93236076	-0.98437694	-0.97487019	-0.94469139	0.22407127	0.23984201	-0.20461084	-0.94715441	-0.93605432	0.036989752	-0.94086244	-0.91211987	-0.39099363	-0.95869212	-0.96094558	-0.025660605	-0.96884647	-0.94698158	-0.4924648
10	4	2	0.27697207	-0.027120324	-0.10518076	-0.94542556	-0.87998905	-0.93981271	0.96920044	-0.15971095	0.063444422	-0.99746441	-0.99182789	-0.9963113	0.077593811	0.018188437	0.017420957	-0.92740551	-0.90578872	-0.9556445	-0.018600894	-0.090735877	0.070790528	-0.96955799	-0.95724068	-0.90729657	-0.10027398	-0.042900499	-0.065225118	-0.95390942	-0.96020361	-0.93296811	-0.92857829	-0.92289763	-0.92857829	-0.92289763	-0.92858981	-0.92701794	-0.94358347	-0.94588485	-0.95773627	-0.95188481	-0.94303719	-0.88767413	-0.94069818	-0.94624569	-0.88257741	-0.94323263	-0.25892564	-0.099183702	0.12927117	-0.93854306	-0.90978093	-0.95049676	-0.9225035	-0.90762687	-0.95926638	-0.3829709	-0.28113602	-0.2683515	-0.95272887	-0.951741	-0.90518145	-0.97537956	-0.96127447	-0.9163125	-0.004337266	-0.0050755717	-0.26189391	-0.92146389	-0.93462088	0.041925684	-0.93190341	-0.91965851	-0.14574459	-0.94684578	-0.95445262	0.011297248	-0.95913192	-0.94614227	-0.15892765
10	4	2	0.27856499	-0.024921728	-0.10644779	-0.96183143	-0.9011653	-0.9541035	0.96897791	-0.16458416	0.064227295	-0.99643439	-0.96811631	-0.99805401	0.077672037	-0.011506839	-0.0059324108	-0.952594	-0.93297173	-0.97388699	-0.024931238	-0.072732408	0.078938249	-0.97644026	-0.9670249	-0.92485605	-0.092551461	-0.036364557	-0.064723242	-0.96418264	-0.97364418	-0.9600303	-0.95485027	-0.91714259	-0.95485027	-0.91714259	-0.96156397	-0.93541403	-0.96048688	-0.94606973	-0.97726259	-0.95952687	-0.95880257	-0.91055017	-0.96022183	-0.9629701	-0.90160278	-0.95322909	-0.31872724	-0.069395477	-0.097199692	-0.95823809	-0.92900858	-0.96975442	-0.95080933	-0.94338913	-0.97665994	-0.33069506	-0.05291973	-0.37825715	-0.96333898	-0.96450062	-0.93462354	-0.98097752	-0.96885186	-0.92850905	0.12557997	-0.088467954	-0.35306634	-0.93556286	-0.91958406	-0.10141631	-0.95555933	-0.91342682	-0.26457614	-0.95692553	-0.94794838	-0.22268037	-0.96795797	-0.95212004	-0.21130345
10	4	2	0.28028378	-0.0080357076	-0.10601102	-0.99561853	-0.97627256	-0.98218708	0.96847763	-0.16848208	0.065807057	-0.99816881	-0.98316368	-0.98838021	0.072411841	0.010247695	-0.0080659104	-0.99350369	-0.98965266	-0.9957942	-0.026459058	-0.081564634	0.076348717	-0.99583363	-0.98749184	-0.96931119	-0.099959879	-0.035118326	-0.034727882	-0.9954342	-0.9944834	-0.99176999	-0.98698	-0.98133631	-0.98698	-0.98133631	-0.9944762	-0.99665909	-0.98384605	-0.98547407	-0.99482392	-0.9958009	-0.99510423	-0.98044151	-0.98867004	-0.99577858	-0.97457651	-0.97891872	0.10898962	-0.33331838	0.09559718	-0.99389247	-0.98907767	-0.99390869	-0.99358811	-0.99120605	-0.99644437	0.075900929	-0.24607904	0.31127913	-0.99448924	-0.98907659	-0.97035899	-0.99622037	-0.98653867	-0.97157769	0.11936772	-0.16285216	-0.04026449	-0.98680828	-0.97998782	-0.15656896	-0.99740086	-0.99403802	0.31134132	-0.98895927	-0.98537459	-0.065583034	-0.99552154	-0.99616554	0.27383904
10	4	2	0.27692308	-0.015283885	-0.11053822	-0.99495905	-0.97832537	-0.97934101	0.96890019	-0.16439418	0.067036659	-0.99857961	-0.98391089	-0.98907896	0.07595634	-0.0038681241	-0.01320876	-0.99261859	-0.98841981	-0.99210484	-0.027589356	-0.076856032	0.090906586	-0.9983291	-0.98805913	-0.98231495	-0.09733385	-0.038487495	-0.059945079	-0.9978934	-0.99520855	-0.99542384	-0.98886303	-0.9854967	-0.98886303	-0.9854967	-0.99200618	-0.99499315	-0.98962909	-0.98980296	-0.99709901	-0.99576033	-0.99379596	-0.97848963	-0.98602891	-0.99547645	-0.978493	-0.9761846	-0.087367914	0.072337849	6.3475725e-06	-0.99293801	-0.98831824	-0.99137612	-0.99286836	-0.98938039	-0.99123351	0.10647436	-0.16192476	-0.036258795	-0.99783707	-0.99086215	-0.98632152	-0.99845172	-0.98648262	-0.98246647	0.26651936	-0.33898361	-0.25255733	-0.98542838	-0.98674693	0.14103524	-0.99442884	-0.99457545	0.41464362	-0.9927747	-0.98931394	-0.25364653	-0.99606098	-0.9951997	0.18167287
10	4	2	0.27535231	-0.016863461	-0.10081003	-0.99691108	-0.98824119	-0.97739542	0.96852104	-0.16253269	0.066413565	-0.99758794	-0.99669769	-0.98774958	0.077755967	0.0039588107	-0.0085060053	-0.99489191	-0.98919804	-0.9881555	-0.02736238	-0.065926524	0.09099042	-0.99864068	-0.99436579	-0.987921	-0.098388266	-0.040706637	-0.061246939	-0.99867785	-0.9983645	-0.99595203	-0.98963623	-0.98873665	-0.98963623	-0.98873665	-0.99101753	-0.99394814	-0.99323625	-0.99574009	-0.99861142	-0.99911665	-0.99580691	-0.98754985	-0.98389027	-0.99747475	-0.98825801	-0.97448428	0.092043377	0.3145621	0.08380218	-0.99493895	-0.9889297	-0.98558374	-0.99527634	-0.99033758	-0.98940066	0.21513881	0.05137817	0.067525823	-0.99836838	-0.99706334	-0.98922975	-0.99868429	-0.99290071	-0.98840039	0.21912776	-0.17448417	-0.026853183	-0.98971346	-0.98878359	0.16395717	-0.99294745	-0.99436046	0.68424045	-0.99648254	-0.99571408	0.074728418	-0.99897524	-0.99909567	0.46327885
10	4	2	0.27744733	-0.016085892	-0.097895563	-0.99578664	-0.9866916	-0.98203169	0.9680053	-0.16224065	0.069467237	-0.99971509	-0.99560734	-0.9741848	0.075478718	0.006289335	-0.0036071487	-0.99316433	-0.98911898	-0.98807015	-0.028325034	-0.078531392	0.088748729	-0.99821834	-0.99393353	-0.98626855	-0.099382526	-0.046996183	-0.054395055	-0.99802263	-0.99614328	-0.99325983	-0.98937274	-0.99072519	-0.98937274	-0.99072519	-0.98999869	-0.99495606	-0.99318644	-0.9946254	-0.99686814	-0.99671082	-0.99543232	-0.9851439	-0.98322133	-0.99586245	-0.98732047	-0.9817759	0.035701155	0.068023088	0.13004288	-0.99396826	-0.98887336	-0.98587544	-0.99279592	-0.99023101	-0.98884579	0.1087276	-0.082407514	0.087441533	-0.99762414	-0.99350288	-0.98893764	-0.99837921	-0.99418684	-0.98645919	0.21398782	0.12383147	-0.19165651	-0.98962246	-0.99204354	0.28149102	-0.99385207	-0.99498839	0.7585213	-0.99505059	-0.99505063	0.25361326	-0.99665755	-0.99664294	0.20042407
10	4	2	0.27931694	-0.020068037	-0.11260307	-0.99618979	-0.99210698	-0.98605603	0.96813755	-0.16207496	0.072674179	-0.99933821	-0.99589032	-0.99072361	0.074969841	0.007159911	0.010146494	-0.99385284	-0.99132274	-0.99123955	-0.028833781	-0.082812293	0.090683674	-0.99774792	-0.99407589	-0.99075347	-0.10053833	-0.043705113	-0.056012363	-0.99770227	-0.99535113	-0.99383585	-0.99352015	-0.99324411	-0.99352015	-0.99324411	-0.99288345	-0.99517703	-0.99414916	-0.99431174	-0.99638849	-0.99658871	-0.99551321	-0.99023732	-0.98683596	-0.99645721	-0.99261945	-0.9857345	0.042462792	0.16026633	0.25554666	-0.99424033	-0.99068985	-0.98946056	-0.99390677	-0.99285087	-0.99159087	0.18258448	0.088441731	-0.029476452	-0.99679443	-0.9939389	-0.99161795	-0.99804118	-0.99412089	-0.99113161	0.2443583	0.080192497	-0.036760578	-0.99334919	-0.99326	0.38757749	-0.99475976	-0.99395516	0.40634986	-0.99462506	-0.99488604	0.26811138	-0.99650258	-0.99658316	0.27512098
